,Open,High,Low,Close,Volume
2025-07-22 09:05:00,9.1765,9.1812,9.1764,9.1764,0.0
2025-07-22 09:10:00,9.1765,9.1772,9.1709,9.1709,0.0
2025-07-22 09:15:00,9.1717,9.1717,9.1662,9.1701,0.0
2025-07-22 09:20:00,9.1709,9.1748,9.1694,9.1701,0.0
2025-07-22 09:25:00,9.1717,9.1764,9.1717,9.1764,0.0
2025-07-22 09:30:00,9.1772,9.1781,9.1733,9.1748,0.0
2025-07-22 09:35:00,9.1741,9.1781,9.1721,9.1737,0.0
2025-07-22 09:40:00,9.1729,9.1765,9.1721,9.1765,0.0
2025-07-22 09:45:00,9.1761,9.1851,9.1753,9.1831,0.0
2025-07-22 09:50:00,9.1823,9.1844,9.1797,9.1827,0.0
2025-07-22 09:55:00,9.1828,9.1875,9.1819,9.1867,0.0
2025-07-22 10:00:00,9.186,9.1875,9.1847,9.1875,0.0
2025-07-22 10:05:00,9.186,9.1875,9.1808,9.1808,0.0
2025-07-22 10:10:00,9.1816,9.182,9.1757,9.1773,0.0
2025-07-22 10:15:00,9.1765,9.1836,9.1765,9.1805,0.0
2025-07-22 10:20:00,9.1797,9.1843,9.1797,9.1812,0.0
2025-07-22 10:25:00,9.1805,9.1851,9.1805,9.182,0.0
2025-07-22 10:30:00,9.1828,9.1847,9.1812,9.1828,0.0
2025-07-22 10:35:00,9.1836,9.186,9.182,9.1835,0.0
2025-07-22 10:40:00,9.1843,9.1874,9.1835,9.1843,0.0
2025-07-22 10:45:00,9.1851,9.189,9.1835,9.1882,0.0
2025-07-22 10:50:00,9.189,9.196,9.1866,9.1945,0.0
2025-07-22 10:55:00,9.1953,9.2032,9.1945,9.2024,0.0
2025-07-22 11:00:00,9.2032,9.2043,9.1985,9.2012,0.0
2025-07-22 11:05:00,9.2004,9.2017,9.1969,9.1977,0.0
2025-07-22 11:10:00,9.1969,9.1985,9.1946,9.1985,0.0
2025-07-22 11:15:00,9.1977,9.2103,9.1977,9.2095,0.0
2025-07-22 11:20:00,9.2087,9.2134,9.2064,9.2117,0.0
2025-07-22 11:25:00,9.211,9.2142,9.211,9.2122,0.0
2025-07-22 11:30:00,9.2126,9.2126,9.2095,9.2103,0.0
2025-07-22 11:35:00,9.2095,9.2119,9.2079,9.2117,0.0
2025-07-22 11:40:00,9.2119,9.2205,9.2102,9.2174,0.0
2025-07-22 11:45:00,9.2181,9.2189,9.215,9.2166,0.0
2025-07-22 11:50:00,9.2174,9.2181,9.2142,9.215,0.0
2025-07-22 11:55:00,9.2142,9.2189,9.2142,9.2189,0.0
2025-07-22 12:00:00,9.2181,9.2221,9.2181,9.2213,0.0
2025-07-22 12:05:00,9.2221,9.2221,9.2189,9.2213,0.0
2025-07-22 12:10:00,9.2221,9.2307,9.2213,9.2283,0.0
2025-07-22 12:15:00,9.2276,9.2307,9.226,9.2276,0.0
2025-07-22 12:20:00,9.2268,9.2299,9.2268,9.2283,0.0
2025-07-22 12:25:00,9.2276,9.2291,9.2252,9.2268,0.0
2025-07-22 12:30:00,9.2276,9.2299,9.2268,9.2291,0.0
2025-07-22 12:35:00,9.2299,9.2315,9.2276,9.2276,0.0
2025-07-22 12:40:00,9.2283,9.2283,9.2252,9.2268,0.0
2025-07-22 12:45:00,9.226,9.2299,9.2236,9.2283,0.0
2025-07-22 12:50:00,9.2291,9.2291,9.2244,9.2276,0.0
2025-07-22 12:55:00,9.2268,9.2283,9.2236,9.2244,0.0
2025-07-22 13:00:00,9.2252,9.2291,9.2236,9.2268,0.0
2025-07-22 13:05:00,9.226,9.2276,9.2244,9.2252,0.0
2025-07-22 13:10:00,9.226,9.2268,9.2236,9.2244,0.0
2025-07-22 13:15:00,9.2252,9.2252,9.2236,9.2252,0.0
2025-07-22 13:20:00,9.226,9.226,9.2221,9.2236,0.0
2025-07-22 13:25:00,9.2228,9.2252,9.2213,9.2228,0.0
2025-07-22 13:30:00,9.2236,9.2244,9.2205,9.2205,0.0
2025-07-22 13:35:00,9.2213,9.2213,9.2174,9.2189,0.0
2025-07-22 13:40:00,9.2197,9.2197,9.2174,9.2197,0.0
2025-07-22 13:45:00,9.2189,9.2221,9.2189,9.2197,0.0
2025-07-22 13:50:00,9.2189,9.2213,9.2189,9.2205,0.0
2025-07-22 13:55:00,9.2213,9.2221,9.2189,9.2197,0.0
2025-07-22 14:00:00,9.2189,9.2213,9.2189,9.2197,0.0
2025-07-22 14:05:00,9.2189,9.2213,9.2181,9.2189,0.0
2025-07-22 14:10:00,9.2197,9.2197,9.2166,9.2189,0.0
2025-07-22 14:15:00,9.2181,9.2197,9.2181,9.2181,0.0
2025-07-22 14:20:00,9.2189,9.2197,9.2181,9.2189,0.0
2025-07-22 14:25:00,9.2197,9.2197,9.2174,9.2197,0.0
2025-07-22 14:30:00,9.2189,9.2197,9.2174,9.2181,0.0
2025-07-22 14:35:00,9.2189,9.2197,9.2174,9.2197,0.0
2025-07-22 14:40:00,9.2205,9.2213,9.2197,9.2197,0.0
2025-07-22 14:45:00,9.2205,9.2213,9.2197,9.2213,0.0
2025-07-22 14:50:00,9.2205,9.2221,9.2205,9.2213,0.0
2025-07-22 14:55:00,9.2205,9.2213,9.2205,9.2205,0.0
2025-07-22 15:00:00,9.2213,9.2221,9.2205,9.2213,0.0
2025-07-22 15:05:00,9.2205,9.2213,9.2197,9.2205,0.0
2025-07-22 15:10:00,9.2197,9.2205,9.2189,9.2205,0.0
2025-07-22 15:15:00,9.2197,9.2228,9.2197,9.2228,0.0
2025-07-22 15:20:00,9.2221,9.2236,9.2221,9.2236,0.0
2025-07-22 15:25:00,9.2228,9.2244,9.2213,9.2228,0.0
2025-07-22 15:30:00,9.2236,9.2236,9.2221,9.2221,0.0
2025-07-22 15:35:00,9.2228,9.2228,9.2213,9.2213,0.0
2025-07-22 15:40:00,9.2221,9.2221,9.2213,9.2213,0.0
2025-07-22 15:45:00,9.2221,9.2228,9.2221,9.2228,0.0
2025-07-22 15:50:00,9.2228,9.2228,9.2228,9.2228,0.0
2025-07-22 15:55:00,9.2236,9.2252,9.2228,9.2236,0.0
2025-07-22 16:00:00,9.2244,9.2252,9.2236,9.2244,0.0
2025-07-22 16:05:00,9.2236,9.2252,9.2228,9.2228,0.0
2025-07-22 16:10:00,9.2221,9.2221,9.2189,9.2205,0.0
2025-07-22 16:15:00,9.2213,9.2221,9.2212,9.2213,0.0
2025-07-22 16:20:00,9.2221,9.2221,9.2219,9.2221,0.0
2025-07-22 16:25:00,9.2213,9.2228,9.2213,9.2228,0.0
2025-07-22 16:30:00,9.2221,9.2236,9.2221,9.2228,0.0
2025-07-22 16:35:00,9.2236,9.2244,9.2228,9.2228,0.0
2025-07-22 16:40:00,9.2236,9.2236,9.2228,9.2228,0.0
2025-07-22 16:45:00,9.2236,9.2252,9.2228,9.2244,0.0
2025-07-22 16:50:00,9.2236,9.2252,9.2236,9.2252,0.0
2025-07-22 16:55:00,9.2244,9.2252,9.2243,9.2243,0.0
2025-07-22 17:00:00,9.2251,9.2267,9.2251,9.2258,0.0
2025-07-22 17:05:00,9.2255,9.2264,9.2247,9.2263,0.0
2025-07-22 17:10:00,9.2264,9.2264,9.2255,9.2264,0.0
2025-07-22 17:15:00,9.2256,9.2264,9.2255,9.2255,0.0
2025-07-22 17:20:00,9.2239,9.2255,9.2216,9.2232,0.0
2025-07-22 17:25:00,9.2224,9.2232,9.2223,9.2232,0.0
2025-07-22 17:30:00,9.2224,9.2232,9.2223,9.2224,0.0
2025-07-22 17:35:00,9.2216,9.2232,9.2215,9.2223,0.0
2025-07-22 17:40:00,9.2215,9.2232,9.2215,9.2223,0.0
2025-07-22 17:45:00,9.2215,9.2232,9.2215,9.2223,0.0
2025-07-22 17:50:00,9.223,9.2233,9.2223,9.223,0.0
2025-07-22 17:55:00,9.2223,9.2233,9.2223,9.2223,0.0
2025-07-22 18:00:00,9.223,9.2233,9.2186,9.2225,0.0
2025-07-22 18:05:00,9.2224,9.2241,9.2186,9.2217,0.0
2025-07-22 18:10:00,9.2215,9.2225,9.2198,9.2207,0.0
2025-07-22 18:15:00,9.2215,9.2216,9.2198,9.2198,0.0
2025-07-22 18:20:00,9.2199,9.2223,9.219,9.2214,0.0
2025-07-22 18:25:00,9.2206,9.2224,9.2206,9.2221,0.0
2025-07-22 18:30:00,9.2214,9.2223,9.2214,9.2215,0.0
2025-07-22 18:35:00,9.2223,9.2223,9.2191,9.2215,0.0
2025-07-22 18:40:00,9.2199,9.2224,9.2199,9.2216,0.0
2025-07-22 18:45:00,9.2215,9.2224,9.2215,9.2215,0.0
2025-07-22 18:50:00,9.2216,9.2225,9.2215,9.2225,0.0
2025-07-22 18:55:00,9.2217,9.2225,9.2207,9.2208,0.0
2025-07-22 19:00:00,9.2209,9.2219,9.2208,9.2219,0.0
2025-07-22 19:05:00,9.2212,9.2227,9.2204,9.2227,0.0
2025-07-22 19:10:00,9.2219,9.2227,9.2212,9.2212,0.0
2025-07-22 19:15:00,9.2219,9.2274,9.2204,9.2259,0.0
2025-07-22 19:20:00,9.2267,9.2282,9.2212,9.2219,0.0
2025-07-22 19:25:00,9.2227,9.2227,9.2172,9.2172,0.0
2025-07-22 19:30:00,9.218,9.2188,9.2163,9.218,0.0
2025-07-22 19:35:00,9.2172,9.218,9.2149,9.2149,0.0
2025-07-22 19:40:00,9.2157,9.2157,9.2133,9.2148,0.0
2025-07-22 19:45:00,9.214,9.2149,9.2133,9.2141,0.0
2025-07-22 19:50:00,9.2149,9.2149,9.2125,9.2141,0.0
2025-07-22 19:55:00,9.2125,9.2149,9.2117,9.2133,0.0
2025-07-22 20:00:00,9.2141,9.2141,9.2124,9.2133,0.0
2025-07-22 20:05:00,9.2132,9.2141,9.2114,9.2136,0.0
2025-07-22 20:10:00,9.2121,9.2141,9.2102,9.211,0.0
2025-07-22 20:15:00,9.2102,9.211,9.2089,9.2102,0.0
2025-07-22 20:20:00,9.211,9.2157,9.2098,9.2123,0.0
2025-07-22 20:25:00,9.2131,9.2157,9.2123,9.2149,0.0
2025-07-22 20:30:00,9.2133,9.218,9.2133,9.2172,0.0
2025-07-22 20:35:00,9.2157,9.218,9.2133,9.2149,0.0
2025-07-22 20:40:00,9.2133,9.2172,9.2113,9.2157,0.0
2025-07-22 20:45:00,9.2165,9.2165,9.2136,9.2149,0.0
2025-07-22 20:50:00,9.2141,9.2165,9.2136,9.2153,0.0
2025-07-22 20:55:00,9.2137,9.2192,9.2136,9.218,0.0
2025-07-22 21:00:00,9.2188,9.2212,9.2161,9.221,0.0
2025-07-22 21:05:00,9.2203,9.2218,9.2152,9.2152,0.0
2025-07-22 21:10:00,9.2144,9.2172,9.2121,9.2133,0.0
2025-07-22 21:15:00,9.2141,9.2161,9.2128,9.2152,0.0
2025-07-22 21:20:00,9.216,9.2163,9.2121,9.2144,0.0
2025-07-22 21:25:00,9.2136,9.2165,9.213,9.2136,0.0
2025-07-22 21:30:00,9.2144,9.2157,9.2128,9.2144,0.0
2025-07-22 21:35:00,9.2136,9.2157,9.2122,9.2149,0.0
2025-07-22 21:40:00,9.2157,9.2169,9.2117,9.2133,0.0
2025-07-22 21:45:00,9.2125,9.2133,9.2086,9.2098,0.0
2025-07-22 21:50:00,9.209,9.2106,9.2069,9.2089,0.0
2025-07-22 21:55:00,9.2081,9.2136,9.2081,9.2128,0.0
2025-07-22 22:00:00,9.2121,9.2144,9.2106,9.2125,0.0
2025-07-22 22:05:00,9.2117,9.2157,9.2117,9.2153,0.0
2025-07-22 22:10:00,9.2145,9.2157,9.213,9.2137,0.0
2025-07-22 22:15:00,9.2145,9.2157,9.213,9.2137,0.0
2025-07-22 22:20:00,9.2145,9.2169,9.2125,9.2125,0.0
2025-07-22 22:25:00,9.2133,9.2153,9.2117,9.2141,0.0
2025-07-22 22:30:00,9.2125,9.2149,9.2117,9.2125,0.0
2025-07-22 22:35:00,9.2117,9.2133,9.209,9.2098,0.0
2025-07-22 22:40:00,9.2102,9.2125,9.209,9.2106,0.0
2025-07-22 22:45:00,9.2114,9.2133,9.2098,9.2125,0.0
2025-07-22 22:50:00,9.2117,9.2133,9.2106,9.2114,0.0
2025-07-22 22:55:00,9.2117,9.2117,9.2089,9.2098,0.0
2025-07-22 23:00:00,9.2102,9.2117,9.2082,9.211,0.0
2025-07-22 23:05:00,9.2117,9.2133,9.2098,9.2125,0.0
2025-07-22 23:10:00,9.2133,9.2141,9.2106,9.2124,0.0
2025-07-22 23:15:00,9.2122,9.2142,9.2106,9.2134,0.0
2025-07-22 23:20:00,9.2126,9.215,9.2126,9.215,0.0
2025-07-22 23:25:00,9.2142,9.2165,9.2137,9.2157,0.0
2025-07-22 23:30:00,9.2165,9.2189,9.2142,9.2181,0.0
2025-07-22 23:35:00,9.2174,9.22,9.2169,9.2192,0.0
2025-07-22 23:40:00,9.2169,9.2197,9.2169,9.2188,0.0
2025-07-22 23:45:00,9.2196,9.2196,9.218,9.2188,0.0
2025-07-22 23:50:00,9.2196,9.2196,9.2169,9.218,0.0
2025-07-22 23:55:00,9.2172,9.2181,9.215,9.215,0.0
2025-07-23 00:00:00,9.2158,9.2158,9.2131,9.2146,0.0
2025-07-23 00:05:00,9.2131,9.2149,9.2107,9.2117,0.0
2025-07-23 00:10:00,9.211,9.2133,9.2102,9.2123,0.0
2025-07-23 00:15:00,9.2125,9.2142,9.2102,9.2125,0.0
2025-07-23 00:20:00,9.2117,9.2134,9.2117,9.2125,0.0
2025-07-23 00:25:00,9.2122,9.2126,9.2082,9.2094,0.0
2025-07-23 00:30:00,9.2086,9.2117,9.2086,9.2114,0.0
2025-07-23 00:35:00,9.2106,9.2133,9.2106,9.2122,0.0
2025-07-23 00:40:00,9.2114,9.2125,9.2106,9.2114,0.0
2025-07-23 00:45:00,9.2117,9.2125,9.2098,9.2122,0.0
2025-07-23 00:50:00,9.2114,9.2141,9.2106,9.213,0.0
2025-07-23 00:55:00,9.2133,9.2141,9.2111,9.2122,0.0
2025-07-23 01:00:00,9.2126,9.2126,9.209,9.2114,0.0
2025-07-23 01:05:00,9.2106,9.2134,9.2098,9.2123,0.0
2025-07-23 01:10:00,9.2107,9.2134,9.2103,9.2115,0.0
2025-07-23 01:15:00,9.2117,9.2126,9.2092,9.2102,0.0
2025-07-23 01:20:00,9.211,9.211,9.2075,9.2092,0.0
2025-07-23 01:25:00,9.2084,9.2111,9.2078,9.2107,0.0
2025-07-23 01:30:00,9.2106,9.2119,9.209,9.2106,0.0
2025-07-23 01:35:00,9.211,9.2119,9.209,9.2098,0.0
2025-07-23 01:40:00,9.209,9.211,9.2067,9.2078,0.0
2025-07-23 01:45:00,9.2062,9.2086,9.2043,9.2055,0.0
2025-07-23 01:50:00,9.2062,9.2075,9.2043,9.2075,0.0
2025-07-23 01:55:00,9.2067,9.2078,9.2047,9.2051,0.0
2025-07-23 02:00:00,9.2059,9.2086,9.2051,9.2075,0.0
2025-07-23 02:05:00,9.2082,9.2119,9.2067,9.211,0.0
2025-07-23 02:10:00,9.2094,9.2119,9.2082,9.2111,0.0
2025-07-23 02:15:00,9.2103,9.2117,9.2075,9.2082,0.0
2025-07-23 02:20:00,9.2075,9.2106,9.2075,9.2092,0.0
2025-07-23 02:25:00,9.2084,9.2103,9.2068,9.2086,0.0
2025-07-23 02:30:00,9.2078,9.2119,9.2068,9.2111,0.0
2025-07-23 02:35:00,9.2103,9.2126,9.2092,9.2119,0.0
2025-07-23 02:40:00,9.2103,9.2126,9.2087,9.2087,0.0
2025-07-23 02:45:00,9.2079,9.2119,9.2068,9.2119,0.0
2025-07-23 02:50:00,9.2111,9.215,9.2111,9.2115,0.0
2025-07-23 02:55:00,9.2107,9.2134,9.2103,9.2122,0.0
2025-07-23 03:00:00,9.2114,9.2174,9.2114,9.2174,0.0
2025-07-23 03:05:00,9.2166,9.2189,9.2145,9.2145,0.0
2025-07-23 03:10:00,9.2153,9.2205,9.2122,9.2192,0.0
2025-07-23 03:15:00,9.2185,9.2219,9.2168,9.2212,0.0
2025-07-23 03:20:00,9.2207,9.2234,9.2185,9.2228,0.0
2025-07-23 03:25:00,9.2236,9.2247,9.2177,9.2187,0.0
2025-07-23 03:30:00,9.2179,9.2196,9.2137,9.2179,0.0
2025-07-23 03:35:00,9.2171,9.2213,9.2161,9.22,0.0
2025-07-23 03:40:00,9.2205,9.2205,9.2158,9.2158,0.0
2025-07-23 03:45:00,9.215,9.2166,9.213,9.2149,0.0
2025-07-23 03:50:00,9.2141,9.2149,9.2102,9.2111,0.0
2025-07-23 03:55:00,9.2103,9.2134,9.2094,9.2125,0.0
2025-07-23 04:00:00,9.2117,9.2174,9.2117,9.2166,0.0
2025-07-23 04:05:00,9.2174,9.2185,9.2119,9.2177,0.0
2025-07-23 04:10:00,9.2185,9.22,9.2169,9.2192,0.0
2025-07-23 04:15:00,9.2185,9.2221,9.2166,9.2181,0.0
2025-07-23 04:20:00,9.2166,9.2185,9.2137,9.215,0.0
2025-07-23 04:25:00,9.2142,9.2181,9.2137,9.215,0.0
2025-07-23 04:30:00,9.2142,9.215,9.2122,9.2141,0.0
2025-07-23 04:35:00,9.2137,9.215,9.2094,9.2117,0.0
2025-07-23 04:40:00,9.211,9.2117,9.207,9.2103,0.0
2025-07-23 04:45:00,9.2087,9.2111,9.2078,9.2102,0.0
2025-07-23 04:50:00,9.2094,9.211,9.2078,9.2086,0.0
2025-07-23 04:55:00,9.2094,9.2103,9.207,9.2086,0.0
2025-07-23 05:00:00,9.2094,9.2103,9.2075,9.2094,0.0
2025-07-23 05:05:00,9.2086,9.2117,9.2082,9.2095,0.0
2025-07-23 05:10:00,9.2103,9.2111,9.2078,9.2103,0.0
2025-07-23 05:15:00,9.2095,9.2111,9.2082,9.2111,0.0
2025-07-23 05:20:00,9.2103,9.2111,9.2079,9.2111,0.0
2025-07-23 05:25:00,9.2106,9.2111,9.2067,9.2082,0.0
2025-07-23 05:30:00,9.2087,9.2095,9.2075,9.209,0.0
2025-07-23 05:35:00,9.2098,9.2111,9.209,9.2111,0.0
2025-07-23 05:40:00,9.2103,9.2111,9.209,9.2106,0.0
2025-07-23 05:45:00,9.2098,9.213,9.2087,9.2122,0.0
2025-07-23 05:50:00,9.2123,9.2142,9.2106,9.2134,0.0
2025-07-23 05:55:00,9.2133,9.2134,9.2114,9.2126,0.0
2025-07-23 06:00:00,9.2122,9.215,9.211,9.2119,0.0
2025-07-23 06:05:00,9.2114,9.2119,9.207,9.209,0.0
2025-07-23 06:10:00,9.2082,9.2102,9.2067,9.2075,0.0
2025-07-23 06:15:00,9.2079,9.2082,9.2051,9.2067,0.0
2025-07-23 06:20:00,9.2075,9.2079,9.2051,9.2067,0.0
2025-07-23 06:25:00,9.2071,9.2078,9.2059,9.2067,0.0
2025-07-23 06:30:00,9.2075,9.2114,9.2075,9.2102,0.0
2025-07-23 06:35:00,9.211,9.2125,9.2075,9.209,0.0
2025-07-23 06:40:00,9.2082,9.2094,9.2075,9.2087,0.0
2025-07-23 06:45:00,9.2082,9.2103,9.2075,9.2098,0.0
2025-07-23 06:50:00,9.2103,9.2111,9.2075,9.209,0.0
2025-07-23 06:55:00,9.2095,9.2103,9.2012,9.2032,0.0
2025-07-23 07:00:00,9.204,9.2051,9.202,9.204,0.0
2025-07-23 07:05:00,9.2035,9.2043,9.202,9.2043,0.0
2025-07-23 07:10:00,9.2035,9.2056,9.2028,9.2043,0.0
2025-07-23 07:15:00,9.2051,9.2064,9.202,9.2035,0.0
2025-07-23 07:20:00,9.2028,9.2071,9.2028,9.2039,0.0
2025-07-23 07:25:00,9.2047,9.2056,9.2022,9.2051,0.0
2025-07-23 07:30:00,9.2043,9.2056,9.202,9.2048,0.0
2025-07-23 07:35:00,9.204,9.2051,9.2024,9.2035,0.0
2025-07-23 07:40:00,9.2043,9.2056,9.2024,9.2051,0.0
2025-07-23 07:45:00,9.2056,9.2087,9.2043,9.2079,0.0
2025-07-23 07:50:00,9.2071,9.2079,9.2035,9.2064,0.0
2025-07-23 07:55:00,9.2056,9.2071,9.2043,9.2071,0.0
2025-07-23 08:00:00,9.2064,9.2082,9.2028,9.2035,0.0
2025-07-23 08:05:00,9.2028,9.2067,9.202,9.2059,0.0
2025-07-23 08:10:00,9.2062,9.207,9.2028,9.2043,0.0
2025-07-23 08:15:00,9.2035,9.2064,9.2035,9.2056,0.0
2025-07-23 08:20:00,9.2048,9.2095,9.2048,9.209,0.0
2025-07-23 08:25:00,9.2082,9.2095,9.2043,9.2062,0.0
2025-07-23 08:30:00,9.207,9.2071,9.2023,9.2039,0.0
2025-07-23 08:35:00,9.2031,9.204,9.1985,9.2032,0.0
2025-07-23 08:40:00,9.2028,9.2035,9.1996,9.2012,0.0
2025-07-23 08:45:00,9.2017,9.2032,9.1996,9.2017,0.0
2025-07-23 08:50:00,9.2024,9.2043,9.2009,9.204,0.0
2025-07-23 08:55:00,9.2032,9.204,9.2012,9.2012,0.0
2025-07-23 09:00:00,9.202,9.2048,9.2012,9.2032,0.0
2025-07-23 09:05:00,9.2028,9.2051,9.1973,9.1993,0.0
2025-07-23 09:10:00,9.1985,9.2017,9.1941,9.2012,0.0
2025-07-23 09:15:00,9.2004,9.2035,9.1996,9.2028,0.0
2025-07-23 09:20:00,9.2035,9.2079,9.2012,9.2032,0.0
2025-07-23 09:25:00,9.204,9.2056,9.2012,9.2032,0.0
2025-07-23 09:30:00,9.2024,9.2032,9.2004,9.2004,0.0
2025-07-23 09:35:00,9.2012,9.2024,9.1949,9.1965,0.0
2025-07-23 09:40:00,9.1957,9.1996,9.191,9.1933,0.0
2025-07-23 09:45:00,9.1925,9.1993,9.1918,9.1965,0.0
2025-07-23 09:50:00,9.1957,9.1993,9.1957,9.1985,0.0
2025-07-23 09:55:00,9.1977,9.2035,9.1957,9.2023,0.0
2025-07-23 10:00:00,9.2031,9.2064,9.2012,9.2035,0.0
2025-07-23 10:05:00,9.2028,9.2098,9.2028,9.209,0.0
2025-07-23 10:10:00,9.2082,9.2119,9.2082,9.2098,0.0
2025-07-23 10:15:00,9.209,9.2119,9.2067,9.2067,0.0
2025-07-23 10:20:00,9.2075,9.2075,9.204,9.2051,0.0
2025-07-23 10:25:00,9.2059,9.2071,9.2008,9.2035,0.0
2025-07-23 10:30:00,9.2028,9.2051,9.2012,9.2043,0.0
2025-07-23 10:35:00,9.2035,9.2056,9.2028,9.2047,0.0
2025-07-23 10:40:00,9.2055,9.2094,9.202,9.2082,0.0
2025-07-23 10:45:00,9.209,9.2125,9.207,9.2098,0.0
2025-07-23 10:50:00,9.2102,9.2111,9.2059,9.2075,0.0
2025-07-23 10:55:00,9.2082,9.2133,9.2035,9.2114,0.0
2025-07-23 11:00:00,9.2122,9.2133,9.209,9.2098,0.0
2025-07-23 11:05:00,9.2103,9.2106,9.207,9.2086,0.0
2025-07-23 11:10:00,9.2078,9.213,9.2078,9.213,0.0
2025-07-23 11:15:00,9.2122,9.2157,9.2114,9.215,0.0
2025-07-23 11:20:00,9.2142,9.2174,9.213,9.2142,0.0
2025-07-23 11:25:00,9.2134,9.2158,9.2114,9.2126,0.0
2025-07-23 11:30:00,9.2119,9.2142,9.209,9.2103,0.0
2025-07-23 11:35:00,9.2111,9.2111,9.2012,9.2024,0.0
2025-07-23 11:40:00,9.2032,9.2064,9.2012,9.2043,0.0
2025-07-23 11:45:00,9.2035,9.2056,9.2001,9.2032,0.0
2025-07-23 11:50:00,9.2024,9.2048,9.202,9.2037,0.0
2025-07-23 11:55:00,9.204,9.2119,9.2029,9.2111,0.0
2025-07-23 12:00:00,9.2103,9.2287,9.2079,9.2205,0.0
2025-07-23 12:05:00,9.2181,9.2291,9.2174,9.2291,0.0
2025-07-23 12:10:00,9.2283,9.2315,9.2236,9.2283,0.0
2025-07-23 12:15:00,9.2276,9.2299,9.2174,9.2174,0.0
2025-07-23 12:20:00,9.2189,9.2252,9.2174,9.2236,0.0
2025-07-23 12:25:00,9.2252,9.2268,9.2197,9.2236,0.0
2025-07-23 12:30:00,9.2244,9.226,9.2221,9.2236,0.0
2025-07-23 12:35:00,9.2244,9.226,9.2189,9.2197,0.0
2025-07-23 12:40:00,9.2205,9.2252,9.2197,9.2236,0.0
2025-07-23 12:45:00,9.2244,9.226,9.2228,9.2236,0.0
2025-07-23 12:50:00,9.2244,9.2244,9.2197,9.2221,0.0
2025-07-23 12:55:00,9.2228,9.2228,9.2174,9.2205,0.0
2025-07-23 13:00:00,9.2213,9.2244,9.2205,9.2236,0.0
2025-07-23 13:05:00,9.2244,9.2338,9.2236,9.2315,0.0
2025-07-23 13:10:00,9.2307,9.2331,9.2283,9.2283,0.0
2025-07-23 13:15:00,9.2291,9.2299,9.2268,9.2283,0.0
2025-07-23 13:20:00,9.2291,9.2354,9.2276,9.2331,0.0
2025-07-23 13:25:00,9.2338,9.2338,9.2315,9.2323,0.0
2025-07-23 13:30:00,9.2331,9.2338,9.2283,9.2291,0.0
2025-07-23 13:35:00,9.2283,9.2307,9.226,9.2307,0.0
2025-07-23 13:40:00,9.2299,9.2323,9.2291,9.2315,0.0
2025-07-23 13:45:00,9.2323,9.2338,9.2299,9.2307,0.0
2025-07-23 13:50:00,9.2315,9.2331,9.2299,9.2323,0.0
2025-07-23 13:55:00,9.2331,9.2331,9.2189,9.2268,0.0
2025-07-23 14:00:00,9.2276,9.2323,9.226,9.2315,0.0
2025-07-23 14:05:00,9.2323,9.2346,9.2307,9.2323,0.0
2025-07-23 14:10:00,9.2315,9.2338,9.2307,9.2338,0.0
2025-07-23 14:15:00,9.2331,9.2354,9.2331,9.2354,0.0
2025-07-23 14:20:00,9.2362,9.237,9.2346,9.2362,0.0
2025-07-23 14:25:00,9.237,9.2393,9.2362,9.2385,0.0
2025-07-23 14:30:00,9.2393,9.2409,9.237,9.2409,0.0
2025-07-23 14:35:00,9.2401,9.2401,9.237,9.2401,0.0
2025-07-23 14:40:00,9.2409,9.2424,9.2393,9.2409,0.0
2025-07-23 14:45:00,9.2417,9.2417,9.24,9.2401,0.0
2025-07-23 14:50:00,9.2409,9.2417,9.2385,9.2409,0.0
2025-07-23 14:55:00,9.2408,9.2409,9.2392,9.2409,0.0
2025-07-23 15:00:00,9.2401,9.2417,9.2393,9.2393,0.0
2025-07-23 15:05:00,9.2401,9.2425,9.2401,9.2417,0.0
2025-07-23 15:10:00,9.2425,9.2433,9.2401,9.2401,0.0
2025-07-23 15:15:00,9.2409,9.2409,9.2385,9.2409,0.0
2025-07-23 15:20:00,9.2417,9.2425,9.2409,9.2417,0.0
2025-07-23 15:25:00,9.2409,9.2417,9.2393,9.2401,0.0
2025-07-23 15:30:00,9.2393,9.2401,9.2378,9.2385,0.0
2025-07-23 15:35:00,9.2378,9.2385,9.237,9.2378,0.0
2025-07-23 15:40:00,9.2385,9.2393,9.2378,9.2385,0.0
2025-07-23 15:45:00,9.2378,9.2393,9.2378,9.2393,0.0
2025-07-23 15:50:00,9.2385,9.2417,9.2385,9.2409,0.0
2025-07-23 15:55:00,9.2401,9.2417,9.2401,9.2409,0.0
2025-07-23 16:00:00,9.2417,9.2425,9.2409,9.2417,0.0
2025-07-23 16:05:00,9.2409,9.2433,9.2409,9.2425,0.0
2025-07-23 16:10:00,9.2417,9.2425,9.2401,9.2401,0.0
2025-07-23 16:15:00,9.2409,9.2417,9.2401,9.2417,0.0
2025-07-23 16:20:00,9.2409,9.2425,9.2401,9.2425,0.0
2025-07-23 16:25:00,9.2433,9.2433,9.2425,9.2425,0.0
2025-07-23 16:30:00,9.2433,9.2433,9.2409,9.2409,0.0
2025-07-23 16:35:00,9.2401,9.2425,9.2401,9.2409,0.0
2025-07-23 16:40:00,9.2417,9.2417,9.2385,9.2401,0.0
2025-07-23 16:45:00,9.2393,9.2409,9.2393,9.2401,0.0
