,Open,High,Low,Close,Volume
2025-07-22 17:40:00,4.5623,4.5663,4.5609,4.5645,0.0
2025-07-22 17:45:00,4.5634,4.5669,4.5604,4.5643,0.0
2025-07-22 17:50:00,4.5646,4.5656,4.5613,4.5637,0.0
2025-07-22 17:55:00,4.5644,4.5659,4.5608,4.5649,0.0
2025-07-22 18:00:00,4.5632,4.5658,4.5597,4.5645,0.0
2025-07-22 18:05:00,4.5633,4.5679,4.5615,4.5655,0.0
2025-07-22 18:10:00,4.5634,4.5674,4.5614,4.5624,0.0
2025-07-22 18:15:00,4.5651,4.567,4.5621,4.566,0.0
2025-07-22 18:20:00,4.564,4.567,4.5616,4.5666,0.0
2025-07-22 18:25:00,4.5654,4.5672,4.5615,4.5626,0.0
2025-07-22 18:30:00,4.5649,4.5665,4.5615,4.5638,0.0
2025-07-22 18:35:00,4.562,4.5669,4.5609,4.565,0.0
2025-07-22 18:40:00,4.564,4.5665,4.5607,4.5621,0.0
2025-07-22 18:45:00,4.5647,4.5659,4.5616,4.5649,0.0
2025-07-22 18:50:00,4.5619,4.5659,4.5616,4.5643,0.0
2025-07-22 18:55:00,4.5639,4.5664,4.5611,4.5642,0.0
2025-07-22 19:00:00,4.5651,4.5659,4.5616,4.5645,0.0
2025-07-22 19:05:00,4.5657,4.5669,4.5602,4.5627,0.0
2025-07-22 19:10:00,4.5628,4.5659,4.5595,4.5651,0.0
2025-07-22 19:15:00,4.5617,4.5685,4.5586,4.5622,0.0
2025-07-22 19:20:00,4.5642,4.5691,4.5583,4.5649,0.0
2025-07-22 19:25:00,4.5638,4.5671,4.5589,4.5632,0.0
2025-07-22 19:30:00,4.5613,4.5669,4.5598,4.5633,0.0
2025-07-22 19:35:00,4.5619,4.5665,4.5603,4.5646,0.0
2025-07-22 19:40:00,4.5635,4.5669,4.5602,4.562,0.0
2025-07-22 19:45:00,4.5628,4.5651,4.5593,4.5633,0.0
2025-07-22 19:50:00,4.5602,4.5652,4.5593,4.562,0.0
2025-07-22 19:55:00,4.5633,4.5657,4.559,4.5626,0.0
2025-07-22 20:00:00,4.5637,4.5644,4.5588,4.5636,0.0
2025-07-22 20:05:00,4.5626,4.567,4.5593,4.5643,0.0
2025-07-22 20:10:00,4.5635,4.5662,4.5581,4.5644,0.0
2025-07-22 20:15:00,4.5636,4.567,4.5596,4.5661,0.0
2025-07-22 20:20:00,4.5641,4.5687,4.5597,4.564,0.0
2025-07-22 20:25:00,4.5643,4.568,4.5619,4.5649,0.0
2025-07-22 20:30:00,4.5642,4.5688,4.5614,4.5653,0.0
2025-07-22 20:35:00,4.5639,4.5685,4.5604,4.5659,0.0
2025-07-22 20:40:00,4.5649,4.5696,4.5605,4.5657,0.0
2025-07-22 20:45:00,4.5644,4.5683,4.5619,4.5647,0.0
2025-07-22 20:50:00,4.5637,4.5676,4.5601,4.5645,0.0
2025-07-22 20:55:00,4.5635,4.5685,4.5615,4.5644,0.0
2025-07-22 21:00:00,4.563,4.5693,4.5599,4.5645,0.0
2025-07-22 21:05:00,4.564,4.5692,4.5589,4.5658,0.0
2025-07-22 21:10:00,4.5661,4.5685,4.5603,4.5634,0.0
2025-07-22 21:15:00,4.5649,4.5671,4.561,4.5649,0.0
2025-07-22 21:20:00,4.5635,4.5673,4.5602,4.5647,0.0
2025-07-22 21:25:00,4.5637,4.5687,4.5611,4.5644,0.0
2025-07-22 21:30:00,4.5642,4.5678,4.5613,4.5654,0.0
2025-07-22 21:35:00,4.5645,4.5689,4.5617,4.5634,0.0
2025-07-22 21:40:00,4.5637,4.5684,4.5601,4.5648,0.0
2025-07-22 21:45:00,4.5639,4.5685,4.5601,4.5632,0.0
2025-07-22 21:50:00,4.5639,4.5674,4.5606,4.5623,0.0
2025-07-22 21:55:00,4.5631,4.5691,4.56,4.5645,0.0
2025-07-22 22:00:00,4.5629,4.5676,4.5609,4.5637,0.0
2025-07-22 22:05:00,4.5628,4.5674,4.5597,4.563,0.0
2025-07-22 22:10:00,4.5639,4.5676,4.5607,4.5649,0.0
2025-07-22 22:15:00,4.5642,4.5672,4.5604,4.5645,0.0
2025-07-22 22:20:00,4.5635,4.5685,4.5607,4.5645,0.0
2025-07-22 22:25:00,4.5653,4.5677,4.5607,4.5664,0.0
2025-07-22 22:30:00,4.5636,4.5673,4.5611,4.5665,0.0
2025-07-22 22:35:00,4.5637,4.5687,4.5614,4.5641,0.0
2025-07-22 22:40:00,4.5644,4.5697,4.5621,4.5663,0.0
2025-07-22 22:45:00,4.5653,4.5692,4.5623,4.5651,0.0
2025-07-22 22:50:00,4.5646,4.5686,4.5622,4.5663,0.0
2025-07-22 22:55:00,4.5645,4.5677,4.5618,4.5652,0.0
2025-07-22 23:00:00,4.5648,4.5677,4.561,4.5654,0.0
2025-07-22 23:05:00,4.5666,4.569,4.562,4.565,0.0
2025-07-22 23:10:00,4.566,4.5681,4.5621,4.5655,0.0
2025-07-22 23:15:00,4.5636,4.5686,4.5617,4.5661,0.0
2025-07-22 23:20:00,4.5668,4.5691,4.5626,4.5666,0.0
2025-07-22 23:25:00,4.5656,4.5699,4.5628,4.5659,0.0
2025-07-22 23:30:00,4.5653,4.5704,4.5623,4.5657,0.0
2025-07-22 23:35:00,4.566,4.5693,4.5627,4.5665,0.0
2025-07-22 23:40:00,4.5658,4.5695,4.5626,4.5664,0.0
2025-07-22 23:45:00,4.5659,4.5686,4.5633,4.5634,0.0
2025-07-22 23:50:00,4.5647,4.5688,4.5625,4.5663,0.0
2025-07-22 23:55:00,4.5654,4.5694,4.5624,4.566,0.0
2025-07-23 00:00:00,4.5653,4.5691,4.5631,4.5666,0.0
2025-07-23 00:05:00,4.5659,4.5696,4.5602,4.5651,0.0
2025-07-23 00:10:00,4.5635,4.5695,4.5618,4.5668,0.0
2025-07-23 00:15:00,4.5663,4.57,4.563,4.5663,0.0
2025-07-23 00:20:00,4.5658,4.5694,4.5636,4.5656,0.0
2025-07-23 00:25:00,4.5656,4.5707,4.5589,4.5623,0.0
2025-07-23 00:30:00,4.5639,4.5672,4.56,4.5632,0.0
2025-07-23 00:35:00,4.564,4.5665,4.5608,4.5639,0.0
2025-07-23 00:40:00,4.5636,4.5665,4.561,4.5647,0.0
2025-07-23 00:45:00,4.5614,4.567,4.5604,4.561,0.0
2025-07-23 00:50:00,4.5624,4.5668,4.5602,4.5642,0.0
2025-07-23 00:55:00,4.5629,4.5671,4.5608,4.5648,0.0
2025-07-23 01:00:00,4.5641,4.5674,4.5613,4.5646,0.0
2025-07-23 01:05:00,4.5644,4.5669,4.5605,4.5652,0.0
2025-07-23 01:10:00,4.5639,4.5672,4.5611,4.5653,0.0
2025-07-23 01:15:00,4.5646,4.5667,4.5605,4.5644,0.0
2025-07-23 01:20:00,4.5631,4.5667,4.5604,4.5641,0.0
2025-07-23 01:25:00,4.5631,4.5668,4.5605,4.5651,0.0
2025-07-23 01:30:00,4.563,4.5658,4.5604,4.5629,0.0
2025-07-23 01:35:00,4.562,4.5668,4.5605,4.5631,0.0
2025-07-23 01:40:00,4.5644,4.5671,4.5603,4.5647,0.0
2025-07-23 01:45:00,4.5628,4.5678,4.5607,4.5658,0.0
2025-07-23 01:50:00,4.5651,4.5682,4.5616,4.5654,0.0
2025-07-23 01:55:00,4.5641,4.5677,4.5607,4.5643,0.0
2025-07-23 02:00:00,4.5647,4.5676,4.5604,4.5636,0.0
2025-07-23 02:05:00,4.5637,4.5694,4.5619,4.5673,0.0
2025-07-23 02:10:00,4.5662,4.5693,4.5631,4.567,0.0
2025-07-23 02:15:00,4.5663,4.5687,4.5627,4.5678,0.0
2025-07-23 02:20:00,4.5668,4.5692,4.5625,4.5656,0.0
2025-07-23 02:25:00,4.5665,4.5693,4.5628,4.5666,0.0
2025-07-23 02:30:00,4.567,4.5712,4.563,4.568,0.0
2025-07-23 02:35:00,4.5675,4.5702,4.5631,4.5667,0.0
2025-07-23 02:40:00,4.5655,4.5729,4.5645,4.5704,0.0
2025-07-23 02:45:00,4.5711,4.5731,4.5649,4.5709,0.0
2025-07-23 02:50:00,4.5695,4.5725,4.5647,4.57,0.0
2025-07-23 02:55:00,4.569,4.5723,4.5657,4.5691,0.0
2025-07-23 03:00:00,4.5693,4.5721,4.5641,4.5676,0.0
2025-07-23 03:05:00,4.5669,4.5722,4.563,4.5701,0.0
2025-07-23 03:10:00,4.5708,4.5772,4.5651,4.5729,0.0
2025-07-23 03:15:00,4.5716,4.5752,4.5682,4.5732,0.0
2025-07-23 03:20:00,4.5727,4.5754,4.5686,4.5723,0.0
2025-07-23 03:25:00,4.5718,4.5759,4.5686,4.5717,0.0
2025-07-23 03:30:00,4.5726,4.576,4.5682,4.5726,0.0
2025-07-23 03:35:00,4.5714,4.5757,4.5677,4.5721,0.0
2025-07-23 03:40:00,4.5714,4.5777,4.5686,4.5731,0.0
2025-07-23 03:45:00,4.5733,4.5773,4.5696,4.5725,0.0
2025-07-23 03:50:00,4.5732,4.5759,4.5697,4.5747,0.0
2025-07-23 03:55:00,4.5743,4.5772,4.5705,4.5754,0.0
2025-07-23 04:00:00,4.5741,4.5785,4.5698,4.5744,0.0
2025-07-23 04:05:00,4.5744,4.5794,4.5708,4.5768,0.0
2025-07-23 04:10:00,4.5782,4.581,4.5726,4.5791,0.0
2025-07-23 04:15:00,4.5794,4.5822,4.574,4.5775,0.0
2025-07-23 04:20:00,4.578,4.5821,4.5735,4.5789,0.0
2025-07-23 04:25:00,4.5782,4.5815,4.5734,4.578,0.0
2025-07-23 04:30:00,4.5787,4.5809,4.5737,4.5765,0.0
2025-07-23 04:35:00,4.5764,4.5818,4.5726,4.5779,0.0
2025-07-23 04:40:00,4.5771,4.582,4.5738,4.5786,0.0
2025-07-23 04:45:00,4.5793,4.5808,4.5745,4.5785,0.0
2025-07-23 04:50:00,4.5772,4.5787,4.5723,4.5778,0.0
2025-07-23 04:55:00,4.5783,4.5785,4.5724,4.5753,0.0
2025-07-23 05:00:00,4.5764,4.5786,4.5724,4.5743,0.0
2025-07-23 05:05:00,4.5745,4.5791,4.5717,4.5764,0.0
2025-07-23 05:10:00,4.5753,4.5781,4.5719,4.5748,0.0
2025-07-23 05:15:00,4.5753,4.5774,4.5705,4.5743,0.0
2025-07-23 05:20:00,4.5753,4.5765,4.5699,4.5722,0.0
2025-07-23 05:25:00,4.5726,4.5774,4.5705,4.5749,0.0
2025-07-23 05:30:00,4.5756,4.5779,4.5722,4.5737,0.0
2025-07-23 05:35:00,4.5738,4.5765,4.5702,4.5735,0.0
2025-07-23 05:40:00,4.5714,4.5755,4.5703,4.5736,0.0
2025-07-23 05:45:00,4.5729,4.5769,4.5695,4.5749,0.0
2025-07-23 05:50:00,4.575,4.5779,4.571,4.5748,0.0
2025-07-23 05:55:00,4.5734,4.5764,4.5709,4.574,0.0
2025-07-23 06:00:00,4.5721,4.576,4.5681,4.5738,0.0
2025-07-23 06:05:00,4.5722,4.5757,4.5682,4.5729,0.0
2025-07-23 06:10:00,4.574,4.578,4.5705,4.5754,0.0
2025-07-23 06:15:00,4.5745,4.5779,4.5714,4.5754,0.0
2025-07-23 06:20:00,4.5759,4.5782,4.5713,4.575,0.0
2025-07-23 06:25:00,4.5754,4.577,4.5707,4.5742,0.0
2025-07-23 06:30:00,4.5745,4.5771,4.5703,4.5745,0.0
2025-07-23 06:35:00,4.5743,4.5776,4.5713,4.5743,0.0
2025-07-23 06:40:00,4.5744,4.5787,4.5718,4.5774,0.0
2025-07-23 06:45:00,4.577,4.5792,4.5732,4.5753,0.0
2025-07-23 06:50:00,4.5755,4.5797,4.5733,4.5772,0.0
2025-07-23 06:55:00,4.5763,4.5824,4.5698,4.5778,0.0
2025-07-23 07:00:00,4.5771,4.5803,4.5741,4.5771,0.0
2025-07-23 07:05:00,4.5781,4.5811,4.575,4.5777,0.0
2025-07-23 07:10:00,4.5763,4.5784,4.5721,4.575,0.0
2025-07-23 07:15:00,4.5741,4.5774,4.5705,4.5744,0.0
2025-07-23 07:20:00,4.5743,4.5783,4.5705,4.5739,0.0
2025-07-23 07:25:00,4.5722,4.5779,4.5703,4.5744,0.0
2025-07-23 07:30:00,4.5734,4.5755,4.5691,4.5738,0.0
2025-07-23 07:35:00,4.5714,4.5765,4.5702,4.5741,0.0
2025-07-23 07:40:00,4.5748,4.5763,4.5694,4.5719,0.0
2025-07-23 07:45:00,4.572,4.5758,4.5686,4.5734,0.0
2025-07-23 07:50:00,4.5722,4.5765,4.5684,4.574,0.0
2025-07-23 07:55:00,4.5736,4.5764,4.5711,4.5746,0.0
2025-07-23 08:00:00,4.5744,4.5785,4.5713,4.5747,0.0
2025-07-23 08:05:00,4.573,4.5784,4.5703,4.5743,0.0
2025-07-23 08:10:00,4.5739,4.5764,4.5692,4.5737,0.0
2025-07-23 08:15:00,4.5737,4.5758,4.5691,4.5729,0.0
2025-07-23 08:20:00,4.5722,4.5771,4.5693,4.5732,0.0
2025-07-23 08:25:00,4.5711,4.5765,4.5686,4.5733,0.0
2025-07-23 08:30:00,4.5726,4.5771,4.5683,4.5737,0.0
2025-07-23 08:35:00,4.5736,4.5759,4.5678,4.5718,0.0
2025-07-23 08:40:00,4.5695,4.575,4.5671,4.572,0.0
2025-07-23 08:45:00,4.571,4.5757,4.5688,4.5714,0.0
2025-07-23 08:50:00,4.5717,4.5752,4.5679,4.5716,0.0
2025-07-23 08:55:00,4.5704,4.5745,4.568,4.5702,0.0
2025-07-23 09:00:00,4.5702,4.5739,4.5664,4.5714,0.0
2025-07-23 09:05:00,4.5718,4.5755,4.5668,4.5717,0.0
2025-07-23 09:10:00,4.5707,4.575,4.5663,4.5711,0.0
2025-07-23 09:15:00,4.5704,4.5737,4.5674,4.5706,0.0
2025-07-23 09:20:00,4.5701,4.5738,4.5656,4.5698,0.0
2025-07-23 09:25:00,4.5676,4.5729,4.5659,4.5695,0.0
2025-07-23 09:30:00,4.5685,4.5726,4.5659,4.5691,0.0
2025-07-23 09:35:00,4.5695,4.5762,4.5648,4.5721,0.0
2025-07-23 09:40:00,4.5711,4.5758,4.5663,4.5708,0.0
2025-07-23 09:45:00,4.5704,4.5733,4.5635,4.5682,0.0
2025-07-23 09:50:00,4.5675,4.5734,4.5656,4.5716,0.0
2025-07-23 09:55:00,4.5712,4.5755,4.5654,4.5705,0.0
2025-07-23 10:00:00,4.5688,4.5737,4.5657,4.5697,0.0
2025-07-23 10:05:00,4.5692,4.5751,4.5656,4.5706,0.0
2025-07-23 10:10:00,4.5699,4.5733,4.5659,4.5689,0.0
2025-07-23 10:15:00,4.5694,4.5738,4.5654,4.5709,0.0
2025-07-23 10:20:00,4.5716,4.5743,4.5665,4.57,0.0
2025-07-23 10:25:00,4.5707,4.5738,4.5641,4.5683,0.0
2025-07-23 10:30:00,4.568,4.5713,4.5646,4.5675,0.0
2025-07-23 10:35:00,4.5663,4.5731,4.5643,4.5706,0.0
2025-07-23 10:40:00,4.5693,4.5747,4.5645,4.5694,0.0
2025-07-23 10:45:00,4.5701,4.5742,4.5653,4.5687,0.0
2025-07-23 10:50:00,4.5694,4.5728,4.5653,4.5692,0.0
2025-07-23 10:55:00,4.569,4.5755,4.5621,4.5683,0.0
2025-07-23 11:00:00,4.5686,4.571,4.5639,4.5679,0.0
2025-07-23 11:05:00,4.5669,4.5693,4.5626,4.5653,0.0
2025-07-23 11:10:00,4.5657,4.5698,4.5612,4.5663,0.0
2025-07-23 11:15:00,4.567,4.5697,4.5633,4.5676,0.0
2025-07-23 11:20:00,4.5681,4.57,4.5629,4.5676,0.0
2025-07-23 11:25:00,4.5652,4.5698,4.5633,4.5673,0.0
2025-07-23 11:30:00,4.5666,4.5704,4.5631,4.5677,0.0
2025-07-23 11:35:00,4.5666,4.5731,4.5626,4.5694,0.0
2025-07-23 11:40:00,4.5682,4.5718,4.5644,4.569,0.0
2025-07-23 11:45:00,4.5686,4.5726,4.5643,4.568,0.0
2025-07-23 11:50:00,4.5703,4.5717,4.5652,4.568,0.0
2025-07-23 11:55:00,4.5665,4.5742,4.5637,4.5686,0.0
2025-07-23 12:00:00,4.5676,4.5724,4.5571,4.5627,0.0
2025-07-23 12:05:00,4.5614,4.566,4.5557,4.5597,0.0
2025-07-23 12:10:00,4.5586,4.5656,4.5548,4.559,0.0
2025-07-23 12:15:00,4.5595,4.5671,4.5522,4.5587,0.0
2025-07-23 12:20:00,4.5602,4.5642,4.5548,4.5602,0.0
2025-07-23 12:25:00,4.5595,4.5634,4.555,4.5595,0.0
2025-07-23 12:30:00,4.5602,4.5631,4.5545,4.5586,0.0
2025-07-23 12:35:00,4.5581,4.5648,4.556,4.5621,0.0
2025-07-23 12:40:00,4.5614,4.5666,4.5584,4.5628,0.0
2025-07-23 12:45:00,4.5635,4.5661,4.5585,4.5618,0.0
2025-07-23 12:50:00,4.5611,4.5651,4.5577,4.5608,0.0
2025-07-23 12:55:00,4.562,4.5647,4.5566,4.5605,0.0
2025-07-23 13:00:00,4.5607,4.5623,4.556,4.5591,0.0
2025-07-23 13:05:00,4.5581,4.5629,4.5517,4.5578,0.0
2025-07-23 13:10:00,4.5573,4.5605,4.5528,4.5572,0.0
2025-07-23 13:15:00,4.5551,4.5603,4.5539,4.5575,0.0
2025-07-23 13:20:00,4.5574,4.5609,4.5523,4.5569,0.0
2025-07-23 13:25:00,4.5552,4.5598,4.5538,4.5565,0.0
2025-07-23 13:30:00,4.5559,4.5606,4.552,4.5576,0.0
2025-07-23 13:35:00,4.5567,4.56,4.5526,4.5567,0.0
2025-07-23 13:40:00,4.5559,4.5581,4.5507,4.5543,0.0
2025-07-23 13:45:00,4.5536,4.5572,4.5497,4.5545,0.0
2025-07-23 13:50:00,4.5534,4.5568,4.5496,4.554,0.0
2025-07-23 13:55:00,4.5535,4.5612,4.5485,4.5557,0.0
2025-07-23 14:00:00,4.5561,4.5614,4.5514,4.5568,0.0
2025-07-23 14:05:00,4.5573,4.5611,4.5535,4.5564,0.0
2025-07-23 14:10:00,4.556,4.56,4.5533,4.5577,0.0
2025-07-23 14:15:00,4.5583,4.56,4.5527,4.5561,0.0
2025-07-23 14:20:00,4.5558,4.5586,4.5536,4.5556,0.0
2025-07-23 14:25:00,4.5561,4.5603,4.5531,4.5579,0.0
2025-07-23 14:30:00,4.5583,4.5604,4.5541,4.5574,0.0
2025-07-23 14:35:00,4.5567,4.5602,4.5528,4.5561,0.0
2025-07-23 14:40:00,4.5554,4.5572,4.5522,4.5538,0.0
2025-07-23 14:45:00,4.5548,4.5561,4.5515,4.5529,0.0
2025-07-23 14:50:00,4.5539,4.5569,4.5494,4.5536,0.0
2025-07-23 14:55:00,4.5523,4.5566,4.5503,4.5531,0.0
2025-07-23 15:00:00,4.5561,4.5581,4.5511,4.5568,0.0
2025-07-23 15:05:00,4.5568,4.5591,4.5533,4.557,0.0
2025-07-23 15:10:00,4.5544,4.559,4.5532,4.5578,0.0
2025-07-23 15:15:00,4.5574,4.5596,4.5538,4.5581,0.0
2025-07-23 15:20:00,4.5557,4.5598,4.5544,4.5577,0.0
2025-07-23 15:25:00,4.5573,4.5601,4.555,4.5595,0.0
2025-07-23 15:30:00,4.5582,4.5613,4.5558,4.5587,0.0
2025-07-23 15:35:00,4.5596,4.5612,4.556,4.5601,0.0
2025-07-23 15:40:00,4.5594,4.5617,4.5563,4.5592,0.0
2025-07-23 15:45:00,4.5608,4.5619,4.5565,4.5597,0.0
2025-07-23 15:50:00,4.5594,4.5627,4.5561,4.5602,0.0
